simtime, targetX, targetY,  targetZ, currentX, currentY, currentZ
430,2112.03,892.57,1119,2114.88,890.973,1119
430.25,2112.03,892.57,1119,2114.88,890.973,1119
430.5,2112.03,892.57,1119,2114.88,890.974,1119
430.75,2112.03,892.57,1119,2114.88,890.974,1119
431,2112.03,892.57,1119,2114.88,890.975,1119
431.25,2112.03,892.57,1119,2114.88,890.975,1119
431.5,2112.03,892.57,1119,2114.87,890.976,1119
431.75,2112.03,892.57,1119,2114.87,890.976,1119
432,2112.03,892.57,1119,2114.87,890.978,1119
432.25,2112.03,892.57,1119,2114.87,890.978,1119
432.5,2112.03,892.57,1119,2114.87,890.979,1119
432.75,2112.03,892.57,1119,2114.87,890.979,1119
433,2112.03,892.57,1119,2114.87,890.98,1119
433.25,2112.03,892.57,1119,2114.87,890.98,1119
433.5,2112.03,892.57,1119,2114.87,890.981,1119
433.75,2112.03,892.57,1119,2114.87,890.981,1119
434,2112.03,892.57,1119,2114.86,890.982,1119
434.25,2112.03,892.57,1119,2114.86,890.982,1119
434.5,2112.03,892.57,1119,2114.86,890.983,1119
434.75,2112.03,892.57,1119,2114.86,890.983,1119
435,2112.03,892.57,1119,2114.86,890.985,1119
435.25,2112.03,892.57,1119,2114.86,890.985,1119
435.5,2112.03,892.57,1119,2114.86,890.986,1119
435.75,2112.03,892.57,1119,2114.86,890.986,1119
436,2112.03,892.57,1119,2114.86,890.987,1119
436.25,2112.03,892.57,1119,2114.86,890.987,1119
436.5,2112.03,892.57,1119,2114.85,890.988,1119
436.75,2112.03,892.57,1119,2114.85,890.988,1119
437,2112.03,892.57,1119,2114.85,890.989,1119
437.25,2112.03,892.57,1119,2114.85,890.989,1119
437.5,2112.03,892.57,1119,2114.85,890.99,1119
437.75,2112.03,892.57,1119,2114.85,890.99,1119
438,2112.03,892.57,1119,2114.85,890.992,1119
438.25,2112.03,892.57,1119,2114.85,890.992,1119
438.5,2112.03,892.57,1119,2114.84,890.993,1119
438.75,2112.03,892.57,1119,2114.84,890.993,1119
439,2112.03,892.57,1119,2114.84,890.994,1119
439.25,2112.03,892.57,1119,2114.84,890.994,1119
439.5,2112.03,892.57,1119,2114.84,890.995,1119
439.75,2112.03,892.57,1119,2114.84,890.995,1119
440,2112.03,892.57,1119,2114.84,890.996,1119
440.25,2112.03,892.57,1119,2114.84,890.996,1119
440.5,2112.03,892.57,1119,2114.84,890.997,1119
440.75,2112.03,892.57,1119,2114.84,890.997,1119
441,2112.03,892.57,1119,2114.83,890.999,1119
441.25,2112.03,892.57,1119,2114.83,890.999,1119
441.5,2112.03,892.57,1119,2114.83,891,1119
441.75,2112.03,892.57,1119,2114.83,891,1119
442,2112.03,892.57,1119,2114.83,891.001,1119
442.25,2112.03,892.57,1119,2114.83,891.001,1119
442.5,2112.03,892.57,1119,2114.83,891.002,1119
442.75,2112.03,892.57,1119,2114.83,891.002,1119
443,2112.03,892.57,1119,2114.83,891.003,1119
443.25,2112.03,892.57,1119,2114.83,891.003,1119
443.5,2112.03,892.57,1119,2114.82,891.004,1119
443.75,2112.03,892.57,1119,2114.82,891.004,1119
444,2112.03,892.57,1119,2114.82,891.006,1119
444.25,2112.03,892.57,1119,2114.82,891.006,1119
444.5,2112.03,892.57,1119,2114.82,891.007,1119
444.75,2112.03,892.57,1119,2114.82,891.007,1119
445,2112.03,892.57,1119,2114.82,891.008,1119
445.25,2112.03,892.57,1119,2114.82,891.008,1119
445.5,2112.03,892.57,1119,2114.82,891.009,1119
445.75,2112.03,892.57,1119,2114.82,891.009,1119
446,2112.03,892.57,1119,2114.81,891.01,1119
446.25,2112.03,892.57,1119,2114.81,891.01,1119
446.5,2112.03,892.57,1119,2114.81,891.011,1119
446.75,2112.03,892.57,1119,2114.81,891.011,1119
447,2112.03,892.57,1119,2114.81,891.013,1119
447.25,2112.03,892.57,1119,2114.81,891.013,1119
447.5,2112.03,892.57,1119,2114.81,891.014,1119
447.75,2112.03,892.57,1119,2114.81,891.014,1119
448,2112.03,892.57,1119,2114.81,891.015,1119
448.25,2112.03,892.57,1119,2114.81,891.015,1119
448.5,2112.03,892.57,1119,2114.8,891.016,1119
448.75,2112.03,892.57,1119,2114.8,891.016,1119
449,2112.03,892.57,1119,2114.8,891.017,1119
449.25,2112.03,892.57,1119,2114.8,891.017,1119
449.5,2112.03,892.57,1119,2114.8,891.018,1119
449.75,2112.03,892.57,1119,2114.8,891.018,1119
450,2112.03,892.57,1119,2114.8,891.02,1119
450.25,2112.03,892.57,1119,2114.8,891.02,1119
450.5,2112.03,892.57,1119,2114.79,891.021,1119
450.75,2112.03,892.57,1119,2114.79,891.021,1119
451,2112.03,892.57,1119,2114.79,891.022,1119
451.25,2112.03,892.57,1119,2114.79,891.022,1119
451.5,2112.03,892.57,1119,2114.79,891.023,1119
451.75,2112.03,892.57,1119,2114.79,891.023,1119
452,2112.03,892.57,1119,2114.79,891.024,1119
452.25,2112.03,892.57,1119,2114.79,891.024,1119
452.5,2112.03,892.57,1119,2114.79,891.025,1119
452.75,2112.03,892.57,1119,2114.79,891.025,1119
453,2112.03,892.57,1119,2114.78,891.027,1119
453.25,2112.03,892.57,1119,2114.78,891.027,1119
453.5,2112.03,892.57,1119,2114.78,891.028,1119
453.75,2112.03,892.57,1119,2114.78,891.028,1119
454,2112.03,892.57,1119,2114.78,891.029,1119
454.25,2112.03,892.57,1119,2114.78,891.029,1119
454.5,2112.03,892.57,1119,2114.78,891.03,1119
454.75,2112.03,892.57,1119,2114.78,891.03,1119
455,2112.03,892.57,1119,2114.78,891.031,1119
455.25,2112.03,892.57,1119,2114.78,891.031,1119
455.5,2112.03,892.57,1119,2114.77,891.032,1119
455.75,2112.03,892.57,1119,2114.77,891.032,1119
456,2112.03,892.57,1119,2114.77,891.034,1119
456.25,2112.03,892.57,1119,2114.77,891.034,1119
456.5,2112.03,892.57,1119,2114.77,891.035,1119
456.75,2112.03,892.57,1119,2114.77,891.035,1119
457,2112.03,892.57,1119,2114.77,891.036,1119
457.25,2112.03,892.57,1119,2114.77,891.036,1119
457.5,2112.03,892.57,1119,2114.77,891.037,1119
457.75,2112.03,892.57,1119,2114.77,891.037,1119
458,2112.03,892.57,1119,2114.76,891.038,1119
458.25,2112.03,892.57,1119,2114.76,891.038,1119
458.5,2112.03,892.57,1119,2114.76,891.039,1119
458.75,2112.03,892.57,1119,2114.76,891.039,1119
459,2112.03,892.57,1119,2114.76,891.041,1119
459.25,2112.03,892.57,1119,2114.76,891.041,1119
459.5,2112.03,892.57,1119,2114.76,891.042,1119
459.75,2112.03,892.57,1119,2114.76,891.042,1119
460,2112.03,892.57,1119,2114.76,891.043,1119
460.25,2112.03,892.57,1119,2114.76,891.043,1119
460.5,2112.03,892.57,1119,2114.75,891.044,1119
460.75,2112.03,892.57,1119,2114.75,891.044,1119
461,2112.03,892.57,1119,2114.75,891.045,1119
461.25,2112.03,892.57,1119,2114.75,891.045,1119
461.5,2112.03,892.57,1119,2114.75,891.046,1119
461.75,2112.03,892.57,1119,2114.75,891.046,1119
462,2112.03,892.57,1119,2114.75,891.048,1119
462.25,2112.03,892.57,1119,2114.75,891.048,1119
462.5,2112.03,892.57,1119,2114.74,891.049,1119
462.75,2112.03,892.57,1119,2114.74,891.049,1119
463,2112.03,892.57,1119,2114.74,891.05,1119
463.25,2112.03,892.57,1119,2114.74,891.05,1119
463.5,2112.03,892.57,1119,2114.74,891.051,1119
463.75,2112.03,892.57,1119,2114.74,891.051,1119
464,2112.03,892.57,1119,2114.74,891.052,1119
464.25,2112.03,892.57,1119,2114.74,891.052,1119
464.5,2112.03,892.57,1119,2114.74,891.053,1119
464.75,2112.03,892.57,1119,2114.74,891.053,1119
465,2112.03,892.57,1119,2114.73,891.055,1119
465.25,2112.03,892.57,1119,2114.73,891.055,1119
465.5,2112.03,892.57,1119,2114.73,891.056,1119
465.75,2112.03,892.57,1119,2114.73,891.056,1119
466,2112.03,892.57,1119,2114.73,891.057,1119
466.25,2112.03,892.57,1119,2114.73,891.057,1119
466.5,2112.03,892.57,1119,2114.73,891.058,1119
466.75,2112.03,892.57,1119,2114.73,891.058,1119
467,2112.03,892.57,1119,2114.73,891.059,1119
467.25,2112.03,892.57,1119,2114.73,891.059,1119
467.5,2112.03,892.57,1119,2114.72,891.06,1119
467.75,2112.03,892.57,1119,2114.72,891.06,1119
468,2112.03,892.57,1119,2114.72,891.062,1119
468.25,2112.03,892.57,1119,2114.72,891.062,1119
468.5,2112.03,892.57,1119,2114.72,891.063,1119
468.75,2112.03,892.57,1119,2114.72,891.063,1119
469,2112.03,892.57,1119,2114.72,891.064,1119
469.25,2112.03,892.57,1119,2114.72,891.064,1119
469.5,2112.03,892.57,1119,2114.72,891.065,1119
469.75,2112.03,892.57,1119,2114.72,891.065,1119
470,2112.03,892.57,1119,2114.71,891.066,1119
470.25,2112.03,892.57,1119,2114.71,891.066,1119
470.5,2112.03,892.57,1119,2114.71,891.067,1119
470.75,2112.03,892.57,1119,2114.71,891.067,1119
471,2112.03,892.57,1119,2114.71,891.069,1119
471.25,2112.03,892.57,1119,2114.71,891.069,1119
471.5,2112.03,892.57,1119,2114.71,891.07,1119
471.75,2112.03,892.57,1119,2114.71,891.07,1119
472,2112.03,892.57,1119,2114.71,891.071,1119
472.25,2112.03,892.57,1119,2114.71,891.071,1119
472.5,2112.03,892.57,1119,2114.7,891.072,1119
472.75,2112.03,892.57,1119,2114.7,891.072,1119
473,2112.03,892.57,1119,2114.7,891.073,1119
473.25,2112.03,892.57,1119,2114.7,891.073,1119
473.5,2112.03,892.57,1119,2114.7,891.074,1119
473.75,2112.03,892.57,1119,2114.7,891.074,1119
474,2112.03,892.57,1119,2114.7,891.076,1119
474.25,2112.03,892.57,1119,2114.7,891.076,1119
474.5,2112.03,892.57,1119,2114.69,891.077,1119
474.75,2112.03,892.57,1119,2114.69,891.077,1119
475,2112.03,892.57,1119,2114.69,891.078,1119
475.25,2112.03,892.57,1119,2114.69,891.078,1119
475.5,2112.03,892.57,1119,2114.69,891.079,1119
475.75,2112.03,892.57,1119,2114.69,891.079,1119
476,2112.03,892.57,1119,2114.69,891.08,1119
476.25,2112.03,892.57,1119,2114.69,891.08,1119
476.5,2112.03,892.57,1119,2114.69,891.081,1119
476.75,2112.03,892.57,1119,2114.69,891.081,1119
477,2112.03,892.57,1119,2114.68,891.083,1119
477.25,2112.03,892.57,1119,2114.68,891.083,1119
477.5,2112.03,892.57,1119,2114.68,891.084,1119
477.75,2112.03,892.57,1119,2114.68,891.084,1119
478,2112.03,892.57,1119,2114.68,891.085,1119
478.25,2112.03,892.57,1119,2114.68,891.085,1119
478.5,2112.03,892.57,1119,2114.68,891.086,1119
478.75,2112.03,892.57,1119,2114.68,891.086,1119
479,2112.03,892.57,1119,2114.68,891.087,1119
479.25,2112.03,892.57,1119,2114.68,891.087,1119
479.5,2112.03,892.57,1119,2114.67,891.088,1119
479.75,2112.03,892.57,1119,2114.67,891.088,1119
480,2112.03,892.57,1119,2114.67,891.09,1119
480.25,2112.03,892.57,1119,2114.67,891.09,1119
480.5,2112.03,892.57,1119,2114.67,891.091,1119
480.75,2112.03,892.57,1119,2114.67,891.091,1119
481,2112.03,892.57,1119,2114.67,891.092,1119
481.25,2112.03,892.57,1119,2114.67,891.092,1119
481.5,2112.03,892.57,1119,2114.67,891.093,1119
481.75,2112.03,892.57,1119,2114.67,891.093,1119
482,2112.03,892.57,1119,2114.66,891.094,1119
482.25,2112.03,892.57,1119,2114.66,891.094,1119
482.5,2112.03,892.57,1119,2114.66,891.095,1119
482.75,2112.03,892.57,1119,2114.66,891.095,1119
483,2112.03,892.57,1119,2114.66,891.097,1119
483.25,2112.03,892.57,1119,2114.66,891.097,1119
483.5,2112.03,892.57,1119,2114.66,891.098,1119
483.75,2112.03,892.57,1119,2114.66,891.098,1119
484,2112.03,892.57,1119,2114.66,891.099,1119
484.25,2112.03,892.57,1119,2114.66,891.099,1119
484.5,2112.03,892.57,1119,2114.65,891.1,1119
484.75,2112.03,892.57,1119,2114.65,891.1,1119
485,2112.03,892.57,1119,2114.65,891.101,1119
485.25,2112.03,892.57,1119,2114.65,891.101,1119
485.5,2112.03,892.57,1119,2114.65,891.102,1119
485.75,2112.03,892.57,1119,2114.65,891.102,1119
486,2112.03,892.57,1119,2114.65,891.104,1119
486.25,2112.03,892.57,1119,2114.65,891.104,1119
486.5,2112.03,892.57,1119,2114.64,891.105,1119
486.75,2112.03,892.57,1119,2114.64,891.105,1119
487,2112.03,892.57,1119,2114.64,891.106,1119
487.25,2112.03,892.57,1119,2114.64,891.106,1119
487.5,2112.03,892.57,1119,2114.64,891.107,1119
487.75,2112.03,892.57,1119,2114.64,891.107,1119
488,2112.03,892.57,1119,2114.64,891.108,1119
488.25,2112.03,892.57,1119,2114.64,891.108,1119
488.5,2112.03,892.57,1119,2114.64,891.109,1119
488.75,2112.03,892.57,1119,2114.64,891.109,1119
489,2112.03,892.57,1119,2114.63,891.111,1119
489.25,2112.03,892.57,1119,2114.63,891.111,1119
489.5,2112.03,892.57,1119,2114.63,891.112,1119
489.75,2112.03,892.57,1119,2114.63,891.112,1119
490,2112.03,892.57,1119,2114.63,891.113,1119
490.25,2112.03,892.57,1119,2114.63,891.113,1119
490.5,2112.03,892.57,1119,2114.63,891.114,1119
490.75,2112.03,892.57,1119,2114.63,891.114,1119
491,2112.03,892.57,1119,2114.63,891.115,1119
491.25,2112.03,892.57,1119,2114.63,891.115,1119
491.5,2112.03,892.57,1119,2114.62,891.116,1119
491.75,2112.03,892.57,1119,2114.62,891.116,1119
492,2112.03,892.57,1119,2114.62,891.118,1119
492.25,2112.03,892.57,1119,2114.62,891.118,1119
492.5,2112.03,892.57,1119,2114.62,891.119,1119
492.75,2112.03,892.57,1119,2114.62,891.119,1119
493,2112.03,892.57,1119,2114.62,891.12,1119
493.25,2112.03,892.57,1119,2114.62,891.12,1119
493.5,2112.03,892.57,1119,2114.62,891.121,1119
493.75,2112.03,892.57,1119,2114.62,891.121,1119
494,2112.03,892.57,1119,2114.61,891.122,1119
494.25,2112.03,892.57,1119,2114.61,891.122,1119
494.5,2112.03,892.57,1119,2114.61,891.123,1119
494.75,2112.03,892.57,1119,2114.61,891.123,1119
495,2112.03,892.57,1119,2114.61,891.125,1119
495.25,2112.03,892.57,1119,2114.61,891.125,1119
495.5,2112.03,892.57,1119,2114.61,891.126,1119
495.75,2112.03,892.57,1119,2114.61,891.126,1119
496,2112.03,892.57,1119,2114.61,891.127,1119
496.25,2112.03,892.57,1119,2114.61,891.127,1119
496.5,2112.03,892.57,1119,2114.6,891.128,1119
496.75,2112.03,892.57,1119,2114.6,891.128,1119
497,2112.03,892.57,1119,2114.6,891.129,1119
497.25,2112.03,892.57,1119,2114.6,891.129,1119
497.5,2112.03,892.57,1119,2114.6,891.13,1119
497.75,2112.03,892.57,1119,2114.6,891.13,1119
498,2112.03,892.57,1119,2114.6,891.132,1119
498.25,2112.03,892.57,1119,2114.6,891.132,1119
498.5,2112.03,892.57,1119,2114.59,891.133,1119
498.75,2112.03,892.57,1119,2114.59,891.133,1119
499,2112.03,892.57,1119,2114.59,891.134,1119
499.25,2112.03,892.57,1119,2114.59,891.134,1119
499.5,2112.03,892.57,1119,2114.59,891.135,1119
499.75,2112.03,892.57,1119,2114.59,891.135,1119
500,2112.03,892.57,1119,2114.59,891.136,1119
500.25,2112.03,892.57,1119,2114.59,891.136,1119
500.5,2112.03,892.57,1119,2114.59,891.137,1119
500.75,2112.03,892.57,1119,2114.59,891.137,1119
501,2112.03,892.57,1119,2114.58,891.139,1119
501.25,2112.03,892.57,1119,2114.58,891.139,1119
501.5,2112.03,892.57,1119,2114.58,891.14,1119
501.75,2112.03,892.57,1119,2114.58,891.14,1119
502,2112.03,892.57,1119,2114.58,891.141,1119
502.25,2112.03,892.57,1119,2114.58,891.141,1119
502.5,2112.03,892.57,1119,2114.58,891.142,1119
502.75,2112.03,892.57,1119,2114.58,891.142,1119
503,2112.03,892.57,1119,2114.58,891.143,1119
503.25,2112.03,892.57,1119,2114.58,891.143,1119
503.5,2112.03,892.57,1119,2114.57,891.144,1119
503.75,2112.03,892.57,1119,2114.57,891.144,1119
504,2112.03,892.57,1119,2114.57,891.146,1119
504.25,2112.03,892.57,1119,2114.57,891.146,1119
504.5,2112.03,892.57,1119,2114.57,891.147,1119
504.75,2112.03,892.57,1119,2114.57,891.147,1119
505,2112.03,892.57,1119,2114.57,891.148,1119
505.25,2112.03,892.57,1119,2114.57,891.148,1119
505.5,2112.03,892.57,1119,2114.57,891.149,1119
505.75,2112.03,892.57,1119,2114.57,891.149,1119
506,2112.03,892.57,1119,2114.56,891.15,1119
506.25,2112.03,892.57,1119,2114.56,891.15,1119
506.5,2112.03,892.57,1119,2114.56,891.151,1119
506.75,2112.03,892.57,1119,2114.56,891.151,1119
507,2112.03,892.57,1119,2114.56,891.153,1119
507.25,2112.03,892.57,1119,2114.56,891.153,1119
507.5,2112.03,892.57,1119,2114.56,891.154,1119
507.75,2112.03,892.57,1119,2114.56,891.154,1119
508,2112.03,892.57,1119,2114.56,891.155,1119
508.25,2112.03,892.57,1119,2114.56,891.155,1119
508.5,2112.03,892.57,1119,2114.55,891.156,1119
508.75,2112.03,892.57,1119,2114.55,891.156,1119
509,2112.03,892.57,1119,2114.55,891.157,1119
509.25,2112.03,892.57,1119,2114.55,891.157,1119
509.5,2112.03,892.57,1119,2114.55,891.158,1119
509.75,2112.03,892.57,1119,2114.55,891.158,1119
510,2112.03,892.57,1119,2114.55,891.16,1119
510.25,2112.03,892.57,1119,2114.55,891.16,1119
510.5,2112.03,892.57,1119,2114.54,891.161,1119
510.75,2112.03,892.57,1119,2114.54,891.161,1119
511,2112.03,892.57,1119,2114.54,891.162,1119
511.25,2112.03,892.57,1119,2114.54,891.162,1119
511.5,2112.03,892.57,1119,2114.54,891.163,1119
511.75,2112.03,892.57,1119,2114.54,891.163,1119
512,2112.03,892.57,1119,2114.54,891.164,1119
512.25,2112.03,892.57,1119,2114.54,891.164,1119
512.5,2112.03,892.57,1119,2114.54,891.165,1119
512.75,2112.03,892.57,1119,2114.54,891.165,1119
513,2112.03,892.57,1119,2114.53,891.167,1119
513.25,2112.03,892.57,1119,2114.53,891.167,1119
513.5,2112.03,892.57,1119,2114.53,891.168,1119
513.75,2112.03,892.57,1119,2114.53,891.168,1119
514,2112.03,892.57,1119,2114.53,891.169,1119
514.25,2112.03,892.57,1119,2114.53,891.169,1119
514.5,2112.03,892.57,1119,2114.53,891.17,1119
514.75,2112.03,892.57,1119,2114.53,891.17,1119
515,2112.03,892.57,1119,2114.53,891.171,1119
515.25,2112.03,892.57,1119,2114.53,891.171,1119
515.5,2112.03,892.57,1119,2114.52,891.172,1119
515.75,2112.03,892.57,1119,2114.52,891.172,1119
516,2112.03,892.57,1119,2114.52,891.174,1119
516.25,2112.03,892.57,1119,2114.52,891.174,1119
516.5,2112.03,892.57,1119,2114.52,891.175,1119
516.75,2112.03,892.57,1119,2114.52,891.175,1119
517,2112.03,892.57,1119,2114.52,891.176,1119
517.25,2112.03,892.57,1119,2114.52,891.176,1119
517.5,2112.03,892.57,1119,2114.52,891.177,1119
517.75,2112.03,892.57,1119,2114.52,891.177,1119
518,2112.03,892.57,1119,2114.51,891.178,1119
518.25,2112.03,892.57,1119,2114.51,891.178,1119
518.5,2112.03,892.57,1119,2114.51,891.179,1119
518.75,2112.03,892.57,1119,2114.51,891.179,1119
519,2112.03,892.57,1119,2114.51,891.181,1119
519.25,2112.03,892.57,1119,2114.51,891.181,1119
519.5,2112.03,892.57,1119,2114.51,891.182,1119
519.75,2112.03,892.57,1119,2114.51,891.182,1119
520,2112.03,892.57,1119,2114.51,891.183,1119
520.25,2112.03,892.57,1119,2114.51,891.183,1119
520.5,2112.03,892.57,1119,2114.5,891.184,1119
520.75,2112.03,892.57,1119,2114.5,891.184,1119
521,2112.03,892.57,1119,2114.5,891.185,1119
521.25,2112.03,892.57,1119,2114.5,891.185,1119
521.5,2112.03,892.57,1119,2114.5,891.186,1119
521.75,2112.03,892.57,1119,2114.5,891.186,1119
522,2112.03,892.57,1119,2114.5,891.188,1119
522.25,2112.03,892.57,1119,2114.5,891.188,1119
522.5,2112.03,892.57,1119,2114.5,891.189,1119
522.75,2112.03,892.57,1119,2114.5,891.189,1119
523,2112.03,892.57,1119,2114.49,891.19,1119
523.25,2112.03,892.57,1119,2114.49,891.19,1119
523.5,2112.03,892.57,1119,2114.49,891.191,1119
523.75,2112.03,892.57,1119,2114.49,891.191,1119
524,2112.03,892.57,1119,2114.49,891.192,1119
524.25,2112.03,892.57,1119,2114.49,891.192,1119
524.5,2112.03,892.57,1119,2114.49,891.193,1119
524.75,2112.03,892.57,1119,2114.49,891.193,1119
525,2112.03,892.57,1119,2114.48,891.195,1119
525.25,2112.03,892.57,1119,2114.48,891.195,1119
525.5,2112.03,892.57,1119,2114.48,891.196,1119
525.75,2112.03,892.57,1119,2114.48,891.196,1119
526,2112.03,892.57,1119,2114.48,891.197,1119
526.25,2112.03,892.57,1119,2114.48,891.197,1119
526.5,2112.03,892.57,1119,2114.48,891.198,1119
526.75,2112.03,892.57,1119,2114.48,891.198,1119
527,2112.03,892.57,1119,2114.48,891.199,1119
527.25,2112.03,892.57,1119,2114.48,891.199,1119
527.5,2112.03,892.57,1119,2114.47,891.2,1119
527.75,2112.03,892.57,1119,2114.47,891.2,1119
528,2112.03,892.57,1119,2114.47,891.202,1119
528.25,2112.03,892.57,1119,2114.47,891.202,1119
528.5,2112.03,892.57,1119,2114.47,891.203,1119
528.75,2112.03,892.57,1119,2114.47,891.203,1119
529,2112.03,892.57,1119,2114.47,891.204,1119
529.25,2112.03,892.57,1119,2114.47,891.204,1119
529.5,2112.03,892.57,1119,2114.47,891.205,1119
529.75,2112.03,892.57,1119,2114.47,891.205,1119
530,2112.03,892.57,1119,2114.46,891.206,1119
530.25,2112.03,892.57,1119,2114.46,891.206,1119
530.5,2112.03,892.57,1119,2114.46,891.207,1119
530.75,2112.03,892.57,1119,2114.46,891.207,1119
531,2112.03,892.57,1119,2114.46,891.209,1119
531.25,2112.03,892.57,1119,2114.46,891.209,1119
531.5,2112.03,892.57,1119,2114.46,891.21,1119
531.75,2112.03,892.57,1119,2114.46,891.21,1119
532,2112.03,892.57,1119,2114.46,891.211,1119
532.25,2112.03,892.57,1119,2114.46,891.211,1119
532.5,2112.03,892.57,1119,2114.45,891.212,1119
532.75,2112.03,892.57,1119,2114.45,891.212,1119
533,2112.03,892.57,1119,2114.45,891.213,1119
533.25,2112.03,892.57,1119,2114.45,891.213,1119
533.5,2112.03,892.57,1119,2114.45,891.214,1119
533.75,2112.03,892.57,1119,2114.45,891.214,1119
534,2112.03,892.57,1119,2114.45,891.216,1119
534.25,2112.03,892.57,1119,2114.45,891.216,1119
534.5,2112.03,892.57,1119,2114.45,891.217,1119
534.75,2112.03,892.57,1119,2114.45,891.217,1119
535,2112.03,892.57,1119,2114.44,891.218,1119
535.25,2112.03,892.57,1119,2114.44,891.218,1119
535.5,2112.03,892.57,1119,2114.44,891.219,1119
535.75,2112.03,892.57,1119,2114.44,891.219,1119
536,2112.03,892.57,1119,2114.44,891.22,1119
536.25,2112.03,892.57,1119,2114.44,891.22,1119
536.5,2112.03,892.57,1119,2114.44,891.221,1119
536.75,2112.03,892.57,1119,2114.44,891.221,1119
537,2112.03,892.57,1119,2114.43,891.223,1119
537.25,2112.03,892.57,1119,2114.43,891.223,1119
537.5,2112.03,892.57,1119,2114.43,891.224,1119
537.75,2112.03,892.57,1119,2114.43,891.224,1119
538,2112.03,892.57,1119,2114.43,891.225,1119
538.25,2112.03,892.57,1119,2114.43,891.225,1119
538.5,2112.03,892.57,1119,2114.43,891.226,1119
538.75,2112.03,892.57,1119,2114.43,891.226,1119
539,2112.03,892.57,1119,2114.43,891.227,1119
539.25,2112.03,892.57,1119,2114.43,891.227,1119
539.5,2112.03,892.57,1119,2114.42,891.228,1119
539.75,2112.03,892.57,1119,2114.42,891.228,1119
540,2112.03,892.57,1119,2114.42,891.23,1119
540.25,2112.03,892.57,1119,2114.42,891.23,1119
540.5,2112.03,892.57,1119,2114.42,891.231,1119
540.75,2112.03,892.57,1119,2114.42,891.231,1119
541,2112.03,892.57,1119,2114.42,891.232,1119
541.25,2112.03,892.57,1119,2114.42,891.232,1119
541.5,2112.03,892.57,1119,2114.42,891.233,1119
541.75,2112.03,892.57,1119,2114.42,891.233,1119
542,2112.03,892.57,1119,2114.41,891.234,1119
542.25,2112.03,892.57,1119,2114.41,891.234,1119
542.5,2112.03,892.57,1119,2114.41,891.235,1119
542.75,2112.03,892.57,1119,2114.41,891.235,1119
543,2112.03,892.57,1119,2114.41,891.237,1119
543.25,2112.03,892.57,1119,2114.41,891.237,1119
543.5,2112.03,892.57,1119,2114.41,891.238,1119
